# Time-averaged data for fix write_all_momentum
# TimeStep Number-of-rows
# Row c_all_momentum[*]
7000 3
1 0.004699030559754291
2 0.002468847770046523
3   0.0134369801027816
7020 3
1 0.004213040001419088
2 0.002786508453741732
3  0.01188481405521102
7040 3
1 0.003691900184973562
2 0.003113963188063451
3  0.01017082844811634
7060 3
1 0.003196887662771708
2 0.003414765041451773
3 0.008388107492685037
7080 3
1 0.002776408594833413
2 0.003665499670965744
3 0.006653661220841656
7100 3
1 0.002416769602115565
2 0.003880497787546844
3 0.005006945317425959
7120 3
1   0.0021107469229662
2 0.004050315848827424
3 0.003535847380593538
7140 3
1 0.001860681167380918
2 0.004155483932528625
3 0.002355958827569449
7160 3
1 0.001696359826462768
2 0.004180620509178112
3 0.001619998419863045
7180 3
1 0.001683673381415396
2 0.004181533814239913
3  0.00156078352622302
7200 3
1 0.001947566689885605
2 0.004240248640968503
3 0.002434724481300332
7220 3
1 0.002611647674682693
2 0.004364753458188986
3 0.004388230282776018
7240 3
1 0.003650423205458608
2 0.004551850267601409
3 0.007058258887001845
7260 3
1 0.004888068304020443
2 0.004802067888268979
3 0.009589990982627139
7280 3
1 0.006065801656973235
2 0.005024865124504174
3   0.0113862511969538
7300 3
1 0.006967660970992107
2 0.005190205856337116
3  0.01247105210666222
7320 3
1 0.007551968643764617
2 0.005311405179863726
3  0.01304495438837883
7340 3
1 0.007863994090301141
2 0.005373869044371204
3  0.01330283595630632
7360 3
1 0.007934331055746036
2 0.005385225750888623
3  0.01335455100016381
7380 3
1 0.007769395704439575
2 0.005378730098923867
3  0.01326928573437947
7400 3
1 0.007358547319293862
2 0.005390691000869197
3  0.01310584929923664
7420 3
1 0.006715618667440637
2 0.005427600280011546
3  0.01285972115876666
7440 3
1 0.005880922978192871
2 0.005491542726515419
3  0.01256048029798462
7460 3
1 0.004915598612917904
2 0.005597221997971857
3  0.01223935259172304
7480 3
1 0.003860510293521635
2  0.00570882492562319
3  0.01189848818813921
7500 3
1  0.00278691059059355
2 0.005773819561383675
3  0.01152657987005767
7520 3
1 0.001870588123967565
2 0.005805126763593904
3  0.01120244984002561
7540 3
1 0.001226675863185811
2 0.005811477478834703
3  0.01096919229033411
7560 3
1 0.0008934141791616668
2 0.005807340208910716
3  0.01084781542349056
7580 3
1 0.0008918979281213879
2 0.005809821220109868
3  0.01084835356642166
7600 3
1 0.001234450580380297
2  0.00587475637630952
3  0.01099097570095964
7620 3
1 0.001918974710675592
2 0.006046998873438625
3  0.01129354013010175
7640 3
1 0.002970163096611245
2 0.006333380015924206
3  0.01175368214726369
7660 3
1 0.004389579397796606
2 0.006724252610926129
3  0.01236714137053507
7680 3
1  0.00607258260419874
2 0.007206515143838743
3   0.0131325724456044
7700 3
1  0.00773898738005796
2 0.007745877125017842
3  0.01392816418039589
7720 3
1 0.009230310989074564
2 0.008314814719240005
3  0.01460857355991241
7740 3
1  0.01043732412233744
2 0.008833960222812465
3  0.01512707677747072
7760 3
1  0.01127510046030444
2  0.00920782518265284
3  0.01543607840228889
7780 3
1   0.0116792466955733
2 0.009399030943438191
3  0.01555092136303937
7800 3
1  0.01164906795139276
2 0.009378029958526213
3  0.01555335557213811
7820 3
1   0.0112599219012135
2 0.009100525778022117
3   0.0155860907663099
7840 3
1  0.01054450212817315
2 0.008463669718128841
3  0.01578061182077706
7860 3
1 0.009488880316021575
2 0.007293375107437328
3  0.01638581375666126
7880 3
1   0.0083662287774664
2 0.005709519440072697
3  0.01756410573801404
7900 3
1 0.007748878142666005
2 0.004423100027103999
3  0.01886392521656255
7920 3
1 0.007633399180364098
2 0.003778732715732147
3  0.01967842358066685
7940 3
1 0.007630069787362359
2 0.003590581305489948
3  0.01994442034673449
7960 3
1 0.007630240033285496
2 0.003658206910301942
3  0.01982592073065925
7980 3
1 0.007640392421675912
2 0.003872723782473386
3  0.01937746697125542
8000 3
1 0.007661587131336134
2 0.004138342171765785
3  0.01860153020079069
8020 3
1 0.007679952926592293
2 0.004362686479758793
3  0.01752675950410154
8040 3
1  0.00765494394536681
2  0.00453766873885364
3  0.01623298757630165
8060 3
1 0.007563318089010451
2 0.004674793894862361
3  0.01489960731908768
8080 3
1 0.007450941225812358
2 0.004741836087537976
3   0.0136876814168434
8100 3
1 0.007382148095462782
2 0.004709707353311998
3  0.01270419835148617
8120 3
1 0.007362617672020733
2 0.004614610570742528
3  0.01197369663645942
8140 3
1 0.007339913943515519
2 0.004512982572240531
3  0.01147746031918162
8160 3
1 0.007318478586078925
2 0.004448679869012651
3  0.01123063184070405
8180 3
1 0.007316841319362943
2 0.004444052833308731
3  0.01121267347667398
8200 3
1 0.007345547299377309
2 0.004513705632088971
3  0.01139173285439643
8220 3
1 0.007434648563430457
2 0.004657479116920271
3    0.011719148558202
8240 3
1 0.007640298775990928
2 0.004813044019153168
3  0.01214144719146248
8260 3
1 0.007964452972737845
2 0.004924119788878301
3  0.01263064975465422
8280 3
1 0.008407556001137628
2 0.005027369629463152
3  0.01312551453661848
8300 3
1 0.008965688970955732
2 0.005157504612689934
3  0.01359052900643332
8320 3
1  0.00961867474937339
2 0.005285068546198701
3  0.01398693265267603
8340 3
1  0.01028717086939057
2 0.005361643542743266
3  0.01427561811916789
8360 3
1  0.01078264958238506
2 0.005390579178637722
3   0.0144615922992184
8380 3
1  0.01100064910198029
2 0.005402609893222277
3  0.01453980296630197
8400 3
1   0.0108780405466824
2 0.005394734835231674
3   0.0144956519797701
8420 3
1  0.01032919572309687
2   0.0053813647733012
3  0.01428574936033922
8440 3
1 0.009235548177730202
2 0.005372507269511217
3  0.01387873621330371
8460 3
1  0.00755021621065044
2 0.005331721950451396
3  0.01325810066108568
8480 3
1 0.005332490016121127
2 0.005275541983893461
3  0.01238073553887187
8500 3
1 0.002850655028795224
2 0.005203959869154673
3  0.01135325305826207
8520 3
1 0.0006228340789569131
2 0.005072227934606488
3  0.01039069635017453
8540 3
1 -0.0008666758485960102
2 0.004879592894845075
3 0.009719625291705558
8560 3
1 -0.001509754910049566
2 0.004713584402464832
3 0.009406905540104482
8580 3
1 -0.001526541674293114
2 0.004712911853568258
3 0.009399045145146667
8600 3
1 -0.001165929827422474
2 0.004922445625988203
3 0.009590371291318345
8620 3
1 -0.0005775117682507158
2 0.005304405211562724
3 0.009896414037090739
8640 3
1 0.0001225117793506314
2 0.005839013362910705
3  0.01026102797969908
8660 3
1 0.0008257862837970364
2 0.006535613261473117
3   0.0106375838397017
8680 3
1 0.001525959150847633
2 0.007368036292334068
3  0.01101376563123635
8700 3
1 0.002218910126705609
2 0.008265039691512044
3  0.01137440912295551
8720 3
1 0.002880391643102165
2 0.009168696098846851
3  0.01170919445979668
8740 3
1 0.003470379500197573
2  0.01004659642910433
3  0.01200707431657766
8760 3
1 0.003983240780655706
2  0.01084432025084148
3  0.01229309966503211
8780 3
1  0.00442092873617117
2  0.01148106572928143
3  0.01254475840046965
8800 3
1 0.004778949940345001
2  0.01194147720774019
3  0.01275000138698945
8820 3
1 0.005035514770590055
2  0.01222162029241503
3  0.01290391019481008
8840 3
1 0.005162463727404365
2  0.01232928267972255
3  0.01298133770471321
8860 3
1 0.005111902471327312
2  0.01230768715884878
3  0.01295091729225462
8880 3
1 0.004822230210801415
2  0.01222636353259254
3  0.01278551572318021
8900 3
1 0.004242938098548699
2  0.01214703815526796
3  0.01248389181071596
8920 3
1 0.003320173171657004
2  0.01212670072167477
3  0.01202062013002858
8940 3
1 0.002004073916469729
2   0.0122529336896573
3  0.01136826121576329
8960 3
1 0.0002771562208687683
2  0.01266752178485753
3  0.01059623739783189
8980 3
1 -0.001773493479777954
2   0.0134230110705964
3 0.009829475765024576
9000 3
1 -0.003912850596281103
2  0.01435575584392978
3 0.009132282523027002
9020 3
1 -0.005863141217687939
2  0.01526126427446073
3 0.008530657752505277
9040 3
1 -0.007371908272642003
2  0.01600081499053019
3 0.008078405007129863
9060 3
1 -0.008242546268657946
2  0.01647810406678829
3 0.007830953321241063
9080 3
1 -0.008382849114064062
2  0.01656191287879594
3 0.007795384968292574
9100 3
1 -0.007682283262032463
2  0.01611203786017334
3 0.007906558101854699
9120 3
1 -0.005916708978217944
2  0.01500612350031716
3  0.00809094190299442
9140 3
1 -0.002918207049249499
2  0.01318514424112571
3 0.008265247647255336
9160 3
1 0.0008104450003467711
2  0.01095715998441982
3  0.00826229654688504
9180 3
1 0.003991931193136899
2 0.009078623797014629
3 0.008088495898558534
9200 3
1 0.005925910145610391
2 0.008007167637531509
3 0.007862211704334765
9220 3
1 0.006843301064254792
2 0.007552415928428147
3 0.007682090659995922
9240 3
1 0.007115023775362772
2 0.007433007374517686
3  0.00760856735619786
9260 3
1 0.006980855401172548
2 0.007488593201163241
3 0.007655382662832722
9280 3
1 0.006576897952118355
2 0.007662951534278761
3 0.007802173289595427
9300 3
1  0.00599517606520017
2 0.007920087842471446
3 0.008015208198929091
9320 3
1 0.005316899527759933
2 0.008209232144782419
3 0.008270450292088949
9340 3
1  0.00463171120401018
2 0.008484140550805819
3  0.00853473324116294
9360 3
1 0.004028416683904634
2 0.008746931578908601
3 0.008771726243258504
9380 3
1 0.003582799901280076
2 0.009014433358842666
3 0.009003803562005697
9400 3
1 0.003272231411883375
2 0.009272463429029543
3 0.009216219489787125
9420 3
1 0.003048335309139283
2 0.009482400489597254
3 0.009372334780120006
9440 3
1  0.00290188769610733
2 0.009633226215205681
3 0.009466117999642698
9460 3
1 0.002839022406400105
2 0.009715727704360688
3 0.009509314576705341
9480 3
1 0.002842668896219536
2 0.009704404758851481
3 0.009503051121468431
9500 3
1 0.002870324040054495
2 0.009588926643111506
3 0.009445413568437422
9520 3
1  0.00289158680694479
2 0.009367444070184305
3 0.009365437601096316
9540 3
1 0.002896932684207876
2 0.008983244221742126
3 0.009295169574325746
9560 3
1  0.00286667758692527
2 0.008371828186822583
3  0.00924190834702654
9580 3
1 0.002741403421027577
2 0.007577342097723871
3 0.009218900428517696
9600 3
1 0.002534159818420978
2 0.006688378288238539
3  0.00922058145299931
9620 3
1 0.002360292154773624
2 0.005871772368147177
3  0.00924387784631775
9640 3
1 0.002294444759624259
2 0.005258671605981036
3 0.009268149618041122
9660 3
1 0.002291141692966292
2 0.004907168661564043
3 0.009275456440102747
9680 3
1 0.002290599784870562
2 0.004841921308511132
3 0.009272669037822645
9700 3
1 0.002298190189345739
2 0.005067059728929735
3 0.009317604457469875
9720 3
1 0.002297252893246338
2  0.00554171335245357
3 0.009454146872621028
9740 3
1 0.002248235885024652
2 0.006173965196477837
3 0.009698897257352401
9760 3
1 0.002148591309320658
2 0.006842473945284588
3  0.01002155735510923
9780 3
1 0.002017875339440423
2 0.007368647322934407
3  0.01034967587190661
9800 3
1 0.001856566555964001
2 0.007664003070592784
3  0.01062543244534475
9820 3
1 0.001706356357963124
2  0.00777195548792875
3  0.01081626281339432
9840 3
1 0.001606141223981616
2 0.007805159991566946
3  0.01092115462591892
9860 3
1 0.001561911093146406
2 0.007812125910882983
3  0.01096520075721075
9880 3
1 0.001562945657010317
2 0.007813065085735538
3  0.01096396841240699
9900 3
1 0.001608512908284787
2  0.00782807154827303
3   0.0109130888001121
9920 3
1 0.001706509662715128
2 0.007873594305928933
3  0.01079776548448441
9940 3
1 0.001859136580287135
2 0.007958926006851996
3  0.01062088656429583
9960 3
1 0.002065530372590274
2 0.008089531062052124
3  0.01040020608837344
9980 3
1 0.002328406414807915
2 0.008269097802345193
3  0.01015187763149239
10000 3
1 0.002639159280926506
2 0.008496737114729314
3 0.009888616736077438
10020 3
1 0.002974466926485064
2 0.008752862000116934
3 0.009640037479446306
10040 3
1 0.003316971551534209
2 0.009002259549869329
3 0.009425665707255115
10060 3
1 0.003644444555971127
2 0.009219574475699766
3 0.009249940678721646
10080 3
1 0.003921347604673997
2 0.009387550972697056
3 0.009116408584040503
10100 3
1 0.004108607560146638
2 0.009493621420393339
3 0.009037577607786007
10120 3
1 0.004160550430240662
2 0.009521114943090048
3 0.009020092354005804
10140 3
1 0.004013615871264697
2 0.009448152999012471
3 0.009051071208695749
10160 3
1 0.003613591816544748
2 0.009253699514560232
3 0.009118486863138653
10180 3
1   0.0028956222877774
2 0.008912931288246995
3 0.009215869910064178
10200 3
1 0.001797992583857599
2 0.008416108456311022
3 0.009332403143759826
10220 3
1 0.0003075749825667273
2 0.007778194873701239
3 0.009462665001537696
10240 3
1 -0.001518039750438405
2 0.007074708149767517
3 0.009601386714755966
10260 3
1 -0.003525318976042691
2 0.006443670754490149
3 0.009696885182536086
10280 3
1 -0.005487116970829931
2 0.005922567633037445
3 0.009778411116371899
10300 3
1 -0.007152018300834673
2  0.00555235832887746
3 0.009854558114119172
10320 3
1 -0.008274114519323028
2 0.005346363893806938
3 0.009909174677605215
10340 3
1 -0.008621597574855144
2 0.005292533907019781
3 0.009925776778482387
10360 3
1 -0.007966276965448937
2 0.005362732891388333
3 0.009901658834036597
10380 3
1 -0.006070221000857856
2 0.005520148276131565
3 0.009839946719114812
10400 3
1 -0.002744764553393342
2 0.005733635760226008
3  0.00976362959976429
10420 3
1 0.001932292465858687
2 0.005928318012470513
3 0.009678569263237957
10440 3
1  0.00732288479673926
2 0.005914421477869247
3 0.009508755611473685
10460 3
1  0.01225234472753733
2   0.0056909151871265
3 0.009278710008530311
10480 3
1  0.01585180881424231
2    0.005497113872865
3 0.009105155581254465
10500 3
1  0.01789659001856458
2 0.005383345266707806
3 0.009035444860526098
10520 3
1  0.01855389976438859
2 0.005343016986901539
3 0.009024744775973481
10540 3
1  0.01807420096135104
2 0.005374062482989217
3 0.009017933419039892
10560 3
1  0.01669212905025175
2 0.005441546856307156
3 0.008977373228499452
10580 3
1   0.0146371329923749
2 0.005524078205025873
3 0.008885619525634603
10600 3
1   0.0121745558772246
2  0.00559464792289166
3 0.008720783391514608
10620 3
1 0.009605768702507067
2 0.005634816265330578
3 0.008473265618716752
10640 3
1  0.00721445895027184
2  0.00561926500440979
3 0.008134317447552775
10660 3
1 0.005202337833026149
2 0.005536668487337693
3 0.007737407423359599
10680 3
1 0.003630292032728022
2 0.005438614081291426
3 0.007347490152921132
10700 3
1 0.002511998159457463
2 0.005354013454688555
3 0.007028685226712739
10720 3
1 0.001822868108298792
2 0.005292678621731994
3 0.006810759704574565
10740 3
1 0.001511096699478465
2 0.005252030922231476
3 0.006696288217347579
10760 3
1  0.00150737681130142
2 0.005253550546078678
3 0.006696568968926009
10780 3
1 0.001736503171928305
2 0.005330377980325096
3 0.006818613259778949
10800 3
1 0.002144748767483939
2  0.00548707563516615
3 0.007053996411328534
10820 3
1   0.0026929788621608
2 0.005719930432018572
3 0.007396613182356404
10840 3
1  0.00332978570568887
2 0.006024958576485773
3 0.007841756668340416
10860 3
1 0.003984694971532754
2 0.006399079078089898
3 0.008378566625263595
10880 3
1 0.004599155416789458
2  0.00681334711467052
3 0.008975251581742505
10900 3
1 0.005151439250981049
2 0.007231950468831627
3 0.009587382315168647
10920 3
1 0.005635399407591279
2  0.00763484658027469
3   0.0101700237463227
10940 3
1 0.006045551207900068
2 0.007999354036337891
3  0.01069846129764329
10960 3
1 0.006391431921983326
2 0.008306745316657427
3  0.01116913399317099
10980 3
1 0.006673842432859622
2 0.008563236867663804
3  0.01157028351131295
11000 3
1 0.006901601703356519
2 0.008766259227758866
3  0.01189436455410764
11020 3
1 0.007048353652034933
2 0.008887323339382469
3  0.01209775710023209
11040 3
1   0.0070001520360643
2  0.00885653399371833
3  0.01203758315882908
11060 3
1 0.006587780005451016
2 0.008625880361894822
3  0.01155934795844082
11080 3
1 0.005684601287994973
2 0.008215426354897026
3  0.01062888480824675
11100 3
1 0.004298224672370843
2 0.007687393383492669
3 0.009334439776573333
11120 3
1 0.002548016539151376
2 0.007100307030905917
3 0.007837557806945838
11140 3
1 0.0006111534308912425
2 0.006510077819166682
3 0.006321903497902959
11160 3
1 -0.001346542399592643
2 0.005994520154016136
3 0.004939281617948765
11180 3
1 -0.003146079317647654
2 0.005599226814445579
3 0.003780830708850047
11200 3
1 -0.004583593917103279
2 0.005322497842136897
3 0.002909697038323777
11220 3
1 -0.005483474541353672
2 0.005159495632792499
3 0.002382918741297146
11240 3
1 -0.005702268986340187
2  0.00511960792200572
3 0.002256070325884707
11260 3
1 -0.005154898069752889
2 0.005226880081277585
3 0.002571871619625021
11280 3
1 -0.003824997971121569
2 0.005492463011292692
3 0.003321072110082035
11300 3
1 -0.001772132126111714
2 0.005901701757374589
3 0.004470301413508793
11320 3
1 0.000887672961384034
2 0.006424326150559878
3 0.005967708210776301
11340 3
1 0.003959218128606778
2 0.007060866695726808
3 0.007677832233851767
11360 3
1  0.00710443297834118
2  0.00777194215734589
3 0.009432467956116852
11380 3
1 0.009905836936880519
2 0.008441305374339514
3  0.01111443203424045
11400 3
1  0.01210670010133619
2 0.008937267626699885
3  0.01256330608066492
11420 3
1  0.01361676047723925
2 0.009265393758300711
3  0.01362545849421437
11440 3
1  0.01438724187620366
2  0.00944352436359619
3  0.01419883091412544
11460 3
1   0.0144073696856708
2 0.009447230975225374
3  0.01421059966638438
11480 3
1  0.01370325868391831
2 0.009254110634316248
3  0.01358569152465527
11500 3
1  0.01228918826799941
2 0.008851546644947028
3  0.01224072343493976
11520 3
1  0.01018448663067595
2 0.008219439303723597
3   0.0101249062637816
11540 3
1 0.007487963341356263
2 0.007362740465884698
3 0.007346331268638373
11560 3
1  0.00448666102576567
2 0.006323438569093121
3 0.004267195028050175
11580 3
1 0.001673852358260675
2 0.005271923591500638
3 0.001419840032455433
11600 3
1 -0.0005041324425079097
2 0.004423491678121394
3 -0.0007715099988807594
11620 3
1 -0.001845604841223647
2 0.003866368320713853
3 -0.002138681351079086
11640 3
1 -0.002383772592620126
2 0.003632326245006645
3  -0.0026876705993093
11660 3
1 -0.002219744131187973
2 0.003705113149238493
